Country Name,Country Code,Series Name,Series Code,1970 [YR1970],1971 [YR1971],1972 [YR1972],1973 [YR1973],1974 [YR1974],1975 [YR1975],1976 [YR1976],1977 [YR1977],1978 [YR1978],1979 [YR1979],1980 [YR1980],1981 [YR1981],1982 [YR1982],1983 [YR1983],1984 [YR1984],1985 [YR1985],1986 [YR1986],1987 [YR1987],1988 [YR1988],1989 [YR1989],1990 [YR1990],1991 [YR1991],1992 [YR1992],1993 [YR1993],1994 [YR1994],1995 [YR1995],1996 [YR1996],1997 [YR1997],1998 [YR1998],1999 [YR1999],2000 [YR2000],2001 [YR2001],2002 [YR2002],2003 [YR2003],2004 [YR2004],2005 [YR2005],2006 [YR2006],2007 [YR2007],2008 [YR2008],2009 [YR2009],2010 [YR2010],2011 [YR2011],2012 [YR2012],2013 [YR2013],2014 [YR2014],2015 [YR2015],2016 [YR2016],2017 [YR2017],2018 [YR2018]
Mauritania,MRT,Imports of goods and services (annual % growth),NE.IMP.GNFS.KD.ZG,8.48289295642375,1.72267647559197,41.3699971124557,-6.79703487601603,65.8668517897729,10.5195202361146,52.6947354733844,-12.7168888863427,-20.5444190200542,-6.4733904945512,1.27194793755261,23.4947090122381,19.0755422839389,-2.69021491494254,-5.58228446026064,0.995874239383284,13.4667987481163,-11.8635716330609,-9.03181289901264,-7.31255321262763,4.80884088405699,-15.2385247225459,-15.2385241799627,-4.82870046464902,-4.82869980235455,17.3666370878832,1.57908716463622,-6.1476120748713,6.32520395605309,5.83865910302639,23.2987786117987,9.63680163584225,-5.41319854465149,25.9402446907524,50.3944411035819,26.3986326652724,-19.2506213050669,12.6015825792449,11.9802444238634,-6.17262574606306,18.7155157782394,14.1971297523911,30.7407838310026,-4.68531459872339,-14.9552921561721,2.07724594448231,-5.4885981360713,1.89902182887607,0.480576856245918
Mauritius,MUS,Imports of goods and services (annual % growth),NE.IMP.GNFS.KD.ZG,..,..,..,..,..,..,..,9.40265494130126,1.4492754125784,0,-9.20265772440536,-9.9158435816024,-8.00162476290548,3.00392582409501,8.99751454912874,6.88659140597814,28.0045515195982,35.4999998162245,19.8996104318711,1.4982924126348,11.3046781552196,-1.62303200134492,2.78808684554126,7.33043449741902,5.9538294345372,-2.69146172627617,11.1860943605029,9.70566326798918,7.2534552137836,4.74712314481704,-2.03826395663447,2.83945703253386,-3.16322871127035,-5.07560093845811,5.61689777289985,10.040966361643,12.589485316608,2.66738449985763,1.39262897422299,-10.9240160792139,9.230019601815,6.22893723483851,1.3794774425802,-0.527681654687143,3.56106776741882,8.52101211517495,2.61342343036594,2.20263399325242,0.371769287563794
Mexico,MEX,Imports of goods and services (annual % growth),NE.IMP.GNFS.KD.ZG,7.67611418816479,-4.28990681595477,15.4380958712293,20.7945227206427,17.8221906017644,-3.90777918047873,-6.06088425995148,-18.2575579471431,22.0145336443666,29.4514633690112,37.1844545164654,17.7213552892488,-37.8519901863853,-33.79094979967,17.8072439263148,10.9835322556277,-7.58235774571199,5.14066872882621,36.7189688988511,21.2573009529665,19.7447923268688,16.7784050816137,20.8611572772428,-1.25003125339778,17.7445792908981,-15.9422352656217,17.4779571514083,23.1131362600505,14.8042756890109,11.5134035145451,20.2965316439927,-0.841021617091712,1.20780330483134,2.51063650041795,12.2111011150825,8.68559924118844,0,4.82642303574745,3.28147656335898,-15.9489853900859,17.0553108246545,5.61802980752353,5.41656497429854,2.11830862277496,5.91857566982728,5.91928579708406,2.84886351845101,6.36964369029884,5.87854789006208
"Micronesia, Fed. Sts.",FSM,Imports of goods and services (annual % growth),NE.IMP.GNFS.KD.ZG,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
Moldova,MDA,Imports of goods and services (annual % growth),NE.IMP.GNFS.KD.ZG,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,14.1072427963707,12.2952802317909,-10.3799635874888,-22.6232021722066,32.2844873775191,10.6076843375794,15.7260447245286,28.7467518704946,3.60135176903668,23.4286149405853,9.09353802532465,14.5772336085912,2.85624022086115,-23.5578640308512,14.2568563038681,22.3634667415883,2.73394139749021,5.58983981279269,3.09079400353211,-5.77363911738658,2.80912490853528,11.0001822635483,9.72998661146289
Monaco,MCO,Imports of goods and services (annual % growth),NE.IMP.GNFS.KD.ZG,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
Mongolia,MNG,Imports of goods and services (annual % growth),NE.IMP.GNFS.KD.ZG,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,49.5378014856142,15.4246957053142,7.55826333118328,6.80893705514525,-11.4438334214401,12.742256265277,24.8143756424339,30.8633154721369
Montenegro,MNE,Imports of goods and services (annual % growth),NE.IMP.GNFS.KD.ZG,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,43.8066253058756,17.3757455597545,-27.768165235823,-3.06597078049438,0.346840693066937,0.640084408367741,-3.11741364364441,1.56652783590276,4.39389540806448,15.3182778456248,8.4273907914248,9.23757304222379
Morocco,MAR,Imports of goods and services (annual % growth),NE.IMP.GNFS.KD.ZG,19.6522745500952,-6.05735919251241,-1.52569101804457,16.2453823497892,18.2306793240499,30.6811440315736,26.279576945202,23.0299858874109,-19.0113951938076,3.59885860106064,-12.3577352632817,7.21810808118926,1.46724976531041,-5.03066451516899,7.70838982175208,3.19683774017977,-2.07897066441969,8.71340261125766,4.37136153526356,8.00916921825268,9.17637021718755,4.8796511871634,10.194119443238,-5.29894156713544,-0.472012941659358,9.15121785786201,-5.76836546061512,9.59837796659289,8.07981435531121,7.14283561088902,7.58308858781318,1.36410277325716,6.54588639536277,7.10007778097899,9.77644111132052,9.63613051187066,8.24006263205399,15.0170538933299,13.8479987058931,-8.36413105993915,7.82803429557868,9.07517861780801,3.34962473830475,-0.0714290737353025,3.82857345356977,-1.06368696172913,14.4576120216496,7.91297287601137,7.47162135561339
Mozambique,MOZ,Imports of goods and services (annual % growth),NE.IMP.GNFS.KD.ZG,..,..,..,..,..,..,..,..,..,..,..,-8.71882994264675,5.90701168117846,-18.7203536128723,-6.88079883420872,-18.8541550964469,10.4184756940338,4.13703237460825,-2.29412481529727,10.640640583326,-6.47327326426441,3.07553011360106,-7.77353427013894,0.797788456577692,24.2040460517589,-1.86208246321162,-8.01458159794348,0.365181281902863,7.63189832058961,41.4522497824526,-2.77954643310727,-21.3058934887596,104.627195912431,4.60293457700996,1.6803488300686,5.47504956781917,1.16502023454674,12.7801921733985,15.3926539959993,13.2008523043214,1.62588602427192,25.60359939829,66.8932434387617,10.4173545230072,11.7772100800143,-17.2627879563206,7.95880940138889,-12.8973470923262,43.6625616846773
Myanmar,MMR,Imports of goods and services (annual % growth),NE.IMP.GNFS.KD.ZG,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,1.1861711648852,3.71755779211142,54.3620317014838,22.2647781226061,21.6361850395465,10.0388750495863,-2.23071315885063,-7.72599429887808
Namibia,NAM,Imports of goods and services (annual % growth),NE.IMP.GNFS.KD.ZG,..,..,..,..,..,..,..,..,..,..,..,15.1448002834031,-11.1678620128378,-13.1422590246549,1.22018121129108,3.11631007332647,6.15836770562872,13.0292881670252,-3.63572213095335,-1.50784324876415,-1.6193880635232,3.53492796335384,5.38751969013657,-0.981682025846411,3.74264275806651,9.13158540445833,15.7163098056654,3.42984997505953,7.65051708767521,1.39431287129437,-5.20733097031184,14.2708777188345,6.15104662525185,10.5059995777512,-9.94911013074034,0.925726414033903,16.3206250209545,32.2128604717008,18.670108394046,15.1174623947959,-10.2458990703846,-0.728876518846761,19.6035940863955,6.89351383316368,17.0785190623772,-0.38162406636576,-0.190051527065975,-8.5504000931757,3.91258263783949
Nauru,NRU,Imports of goods and services (annual % growth),NE.IMP.GNFS.KD.ZG,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
Nepal,NPL,Imports of goods and services (annual % growth),NE.IMP.GNFS.KD.ZG,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,-15.0571892115832,0.0592219497476378,8.48919156374875,6.89032991615954,6.45729065572385,2.94570320871242,8.19187121111764,12.632573217732,28.2577973340236,-4.68433415939489,3.38970849777265,14.1350285075823,21.0088524283707,9.5871913098301,2.75852013290532,27.2277299336758,16.4811443288839
Netherlands,NLD,Imports of goods and services (annual % growth),NE.IMP.GNFS.KD.ZG,14.1973279535958,5.95625075991417,5.15643479708088,10.4484189123781,-1.39506091300726,-2.76122828680431,10.1460712626467,3.39225922628516,6.69169810850757,5.69805609878702,0.980335971344488,-2.62000555526608,-1.07676469619339,3.70121134013222,5.55357337734435,5.23634812920568,2.81871805643625,3.54597374279064,8.54808603395306,7.80128969393515,3.97398791307961,6.33623049549206,2.85169310445437,0.394175519091021,9.03395280596359,10.1587260700785,5.30457047689904,10.925367069753,8.33977532910059,9.78261388612205,11.2576118159929,2.47347457767356,0.281251261354768,2.03854748598755,6.36628357277753,5.42750034721253,7.65005637670315,7.81312348552869,-0.700672124592344,-7.80653394285741,8.52172230657263,3.87152216018558,2.1846593801554,2.2347006627927,3.26663579033976,14.528947306492,-1.97726930893917,6.18987299838692,3.30981436405268
New Caledonia,NCL,Imports of goods and services (annual % growth),NE.IMP.GNFS.KD.ZG,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
New Zealand,NZL,Imports of goods and services (annual % growth),NE.IMP.GNFS.KD.ZG,..,-1.93114256799512,9.33863766292066,21.3207206518241,13.277852323051,-21.5963993328096,-1.50261669631077,1.19986293061262,1.63448512306879,12.532288812796,-6.89374309087761,10.9750277923156,1.45477991657521,-0.791128248352436,11.5343543593903,1.52569408993264,2.03093576833864,8.66456442605212,0.189558312571563,15.8008540761756,1.27905868817744,-3.70114293360082,7.42353892983525,7.12439867336936,14.2952209656795,6.29548750688753,6.32660049319502,0.933736894402173,3.13895617704898,9.24471121149995,1.11831499003763,4.27259491569639,7.35728465501973,13.1659248281542,13.3647173559633,4.87006023147072,-1.67128342364155,10.5460183735347,-3.16572610133802,-9.3590490890532,11.4945440855167,6.57299151542013,1.32666441829672,8.12766026516005,7.41943690541578,2.27399405267494,5.19209807790688,7.22694948008788,3.93883399532531
Nicaragua,NIC,Imports of goods and services (annual % growth),NE.IMP.GNFS.KD.ZG,6.54561011551122,-0.711608815918979,5.29106472848169,41.3024923181978,3.82361824222255,-15.0424714917384,1.90035952747853,35.7997311827955,-24.5150195476816,-18.7796043466147,81.6022601150241,-4.40145344637929,-27.1271154919098,16.8022458289466,-1.5253728082151,0.579661910110602,-14.347364502475,3.49950903852061,19.3523803598922,-18.2248920099582,-0.163682431899119,17.8555664731382,10.8776480426301,-9.61504631316605,12.2913352237598,14.3711446089809,13.6033495719141,22.2567468784569,7.61995153909842,19.4506428756287,-4.74452274441262,0.697333463116181,-0.137306167857346,3.48899399951263,8.19015657684903,8.59973881676881,4.43956305008425,12.1441441441442,10.1662917737789,-9.1345511114352,12.0658061927373,11.5031150788915,6.78733516013017,2.35052373076729,3.09274312016453,12.0007979632937,4.06866778059558,3.30160230810608,-13.9780195504501
Niger,NER,Imports of goods and services (annual % growth),NE.IMP.GNFS.KD.ZG,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,1.03442096304795,-41.7878541280809,34.8649343575318,43.6180362218846,9.13894741060781,1.48045479806615,2.23102870602148,2.50779724969561,-8.99862772521597,7.45832711351555,9.65622069916934,0.765693105409753,0.00182867924156938,6.6123771032547,6.69170644174702,-0.774466680549992,4.91089076559565,33.2193965121163,32.2219779823771,11.5033909597806,3.12984645113823,-4.31201581607769,5.69321358739793,4.98958668966965,7.36737723814353,-14.5358762975214,11.810164603149,7.11639958030096
Nigeria,NGA,Imports of goods and services (annual % growth),NE.IMP.GNFS.KD.ZG,..,..,..,..,..,..,..,..,..,..,..,..,-26.0668748373667,-35.2661680598328,-30.8957455484573,7.85306845003922,-30.0682989103178,-37.1430136157496,-6.60133512013157,36.7526075445548,19.5568000207892,30.5457292056171,-14.9728190743814,20.8370253247297,-21.6000567169951,-11.8740585525323,48.8084906736831,34.8268959493655,-6.53771177836751,-33.7025843407362,12.5751426200419,60.8892629020747,6.35336358106247,53.4448996761633,-33.213866461944,33.6190150580944,35.9662985605284,25.8323219656085,-18.7620134864863,-15.8299139001123,-15.2841960829457,-7.83336452520929,-32.8916515004238,12.2158059427282,5.96923738427351,-26.8213109613217,-8.96158557199462,4.7516501849957,49.1616966416394
North Macedonia,MKD,Imports of goods and services (annual % growth),NE.IMP.GNFS.KD.ZG,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,-32.2002427599793,1.67985688908585,19.6046827877239,18.0101425098531,8.93673398512338,-8.63678223859422,26.3995968071485,7.35384449593188,0.113432176592809,28.6006497413067,-9.68609655688623,8.52261445356679,-5.9146414223778,21.3629830049886,9.66656448556461,9.40086779195863,14.981214686805,5.12807563330774,-12.2587215726213,10.3666148354175,7.98301401938704,8.23907750264161,2.16804468514964,14.1467812157267,9.94522592033191,11.1261176268078,5.23827680502352,9.05835765256009
Northern Mariana Islands,MNP,Imports of goods and services (annual % growth),NE.IMP.GNFS.KD.ZG,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,-3.79241516966069,14.4190871369294,-14.687216681777,-13.7088204038257,-26.1083743842365,-28.6666666666667,-15.8878504672897,4.44444444444446,-2.3936170212766,4.63215258855585,9.63541666666667,6.65083135391924,25.3897550111358,46.5364120781528,-10.1818181818182,-16.059379217274
Norway,NOR,Imports of goods and services (annual % growth),NE.IMP.GNFS.KD.ZG,..,6.76719261265744,-0.825316144010415,15.1739517891741,4.37877248090663,4.14713572880056,12.9690222241108,2.1246316845339,-15.7923007507719,0.907245204066371,2.69437500903062,1.512513410366,5.14215422997626,-2.97295961243759,5.75210417982841,8.84891231383432,11.7223369725583,-6.37513964931186,-2.40966574421209,2.10697014282535,2.50569024674722,0.424207441857888,1.6962623376409,4.81731572699174,5.8146824731363,5.83406275372249,8.78565948888546,12.4608487379475,8.76267305403655,-1.55666208434472,2.01480501801822,1.73847981284274,0.994016582758746,1.23138203715791,9.00625853587387,7.91547179909804,9.07610196524887,10.0200478461483,3.20117691536402,-10.3135100451317,8.41653675051914,3.94510687638284,2.85716858566609,4.97318829477555,2.00224348014646,1.9345277638666,2.67276143571316,1.87858576290387,1.87481068811755
Oman,OMN,Imports of goods and services (annual % growth),NE.IMP.GNFS.KD.ZG,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,15.4807022971614,0.0200930980208227,27.2039374560552,27.0609602021478,9.84815528349181,-9.44235955268071,34.3773427738442,20.0021696007935,-22.3090333828372,54.4547872340426,17.4063710718898,19.7838561240765,16.0824016468085,-7.99575458327016,-0.349660370869273,-11.9725905260433,13.7962017561773,0.0588594193015979
Pakistan,PAK,Imports of goods and services (annual % growth),NE.IMP.GNFS.KD.ZG,47.9926885876621,-10.0160731617705,-31.8133749130032,-11.2259440935181,15.623299169361,-6.35785587660089,6.95964425118858,10.668626644537,6.82475734843911,30.2464841532889,4.0046014850968,-20.8920619482102,-0.473206704151977,11.1069725330283,7.23258237284207,8.91655039386239,-2.46133657225953,1.99192900415643,-3.40494709783789,8.32219916783446,-3.49959752805857,-7.39692812717175,30.8431249005241,14.8443579803939,-10.7893399409956,3.96977691849723,13.593455615703,-3.78525670902691,-5.62113003709383,-5.40142583478863,-2.25004679990242,2.15620551080356,3.04642900894278,11.2195423506363,-8.57760496789459,39.5268070936845,18.6825982815683,-4.07026890548401,5.86190389551203,-15.9057208044523,4.34697200788928,-0.119291426673485,-3.09557187071438,1.81009935899954,0.254337372027265,-1.60735848354466,16.0218580660307,21.1638502723088,17.6426999225824
Palau,PLW,Imports of goods and services (annual % growth),NE.IMP.GNFS.KD.ZG,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,2.00230884222734,-5.31358612431208,-3.36703044417284,-12.3211383758968,1.07515137803746,6.96521604898568,9.82128414924316,1.22138984494859,11.8307279453488,2.57949675434608,8.05000028292437,-1.43351844376316,-5.53321848225676
Panama,PAN,Imports of goods and services (annual % growth),NE.IMP.GNFS.KD.ZG,9.71491787923469,10.6297347028725,7.21164285971679,-1.21756522295088,12.0226299330962,-4.70779103379407,-5.24323353137341,-3.85537262124298,14.9179298638425,2.7119867898944,18.6762897381497,-8.47689650020169,-6.56004646932769,-14.8927050834972,2.61876840857013,41.9957449458464,6.59892723791116,-14.5617635362742,-23.2341643101023,27.0893766212002,16.6969197764802,46.381352452051,-5.91414177027158,-9.45305000069084,-3.41583245332021,8.960592517122,7.96169121306099,6.97194851050187,7.78054309440137,-14.6517368681423,10.313996772027,-4.34834882307688,0.688944335337879,-3.5235357393064,14.3578191674805,11.1575109646094,7.7457981874832,17.7002517803257,23.6510045967987,-11.2006576093518,19.0720633066598,15.8037758752287,11.3532679258468,-0.786233602304861,-3.94866413173955,-0.131707444838156,-4.83801473921626,4.74853736702441,2.84790738757023
Papua New Guinea,PNG,Imports of goods and services (annual % growth),NE.IMP.GNFS.KD.ZG,32.2864999865405,8.09299840347799,-14.2390561300498,-14.740753307172,12.5109026493091,2.14006375556401,-6.3829424841129,11.5597586904005,2.07860278611662,7.69929999551,9.53813977078116,0.154577558198454,-1.17465232704514,-0.642033177981901,-1.80754681746305,-2.03645849589495,-2.0334043716481,2.95589628265232,9.73808953157041,-10.0631426876038,-16.7335423085912,20.0854156939392,-3.02781600498682,-13.5051253863116,8.24182353465845,5.07282650506293,10.6500993746218,3.21409009046252,0.385071615331128,14.0081986017701,-4.74918534481994,8.27016983092904,17.5220165502849,-6.44544214541108,8.63220709369743,..,..,..,..,..,..,..,..,..,..,..,..,..,..
Paraguay,PRY,Imports of goods and services (annual % growth),NE.IMP.GNFS.KD.ZG,-5.0592516809397,10.6674956864145,1.01884118673014,34.5023829956645,66.6716411988217,18.5433786080616,77.4696943150169,39.1513368464014,14.2446156517456,11.7427908788698,10.1931966885963,3.5545587186903,3.00318609394125,-22.0457067085344,17.1978312261509,-10.129084416233,38.88739089238,16.0885423827595,12.4984121001022,-12.7279145163336,63.4642553917017,13.8440769902404,8.33482507397328,23.6784251641039,17.0252352223229,8.18581598727113,-14.3151912643174,-9.17917958153349,7.13289339084882,-18.7380605927082,-3.28223893871755,-3.90012036695241,6.24940379543423,21.5834622173547,9.36539437558591,7.08397726141993,2.4297468423248,9.08764366322113,5.93968323626865,-9.48585189249256,35.9148328178342,3.36183448804962,-5.89397957940069,4.47985829377187,2.87619062478647,-2.588966548572,1.05051018644073,11.9881710699963,8.93408611195161
Peru,PER,Imports of goods and services (annual % growth),NE.IMP.GNFS.KD.ZG,6.84900795874901,4.51636592530424,-0.271016311166875,12.3093956016305,27.1586682797867,-2.85784762844456,-12.5983966336562,0.352784925707653,-24.3682534430704,-0.754634439765951,43.7654967215825,18.3504522458991,0.259067357512976,-23.6757105943152,-15.797714769361,-13.4341860581997,22.8518346493265,12.0463137996219,-10.2534902357754,-17.7601278315631,11.983541916681,17.2177995509288,8.83326077492382,3.79615184607383,26.6378911669493,27.099817407182,0.100562672093886,12.2013060013873,1.4475142832779,-14.4871498518503,3.79917922001324,2.90016335614007,2.53083011227682,2.39430930796158,10.4052069864785,12.177693086405,12.6995080864918,21.2997126752602,24.9802606883519,-15.9399726583537,26.5804225959465,13.5956160756869,9.99768651409086,2.8666017526777,-0.990496384082377,0.972106434564466,1.56872547682892,7.09901632497818,3.26513843239931
Philippines,PHL,Imports of goods and services (annual % growth),NE.IMP.GNFS.KD.ZG,-5.46481525264856,-0.571350335513856,2.97582532590846,5.40034526811148,15.1887053593517,6.07426098898294,1.62937789551432,6.50033441333393,12.7296038499351,16.1053470309823,19.5995068912723,-0.791187734551343,2.44696922902425,-3.05513830914704,-17.477281853072,-14.2043663625789,10.2360129472816,28.6268031558781,19.6161818772609,15.1786849442941,10.0404759097259,-1.11797227688605,8.69245019560698,11.5029746973859,14.5023376306842,16.0157043277811,16.7381994302056,13.4903657374482,-14.698100310217,1.69899179615116,11.7946615352752,8.6119090574702,7.09314849716843,5.30867285026342,3.29497589839742,3.727426516664,0.392838606006322,-0.246217932797819,4.78159516966458,-2.34718546764387,20.7470623892445,-0.936149322237426,6.75468969590128,7.00653607830411,9.89824643095972,15.0089404167513,18.8131737809662,15.1450340161683,14.6445679014412
Poland,POL,Imports of goods and services (annual % growth),NE.IMP.GNFS.KD.ZG,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,27.225364403219,21.2839897573467,18.5563598585767,1.07026885690765,15.4823417540081,-5.27324356397276,2.78195897209731,9.61121095474699,8.11687114389048,6.26306937888805,18.1190587886719,15.788450524045,9.52637992508012,-12.3841673067477,14.3415606892919,5.80904056308552,-0.275073433255429,1.68118852637946,10.0095995485452,6.60758195007443,7.64039801775654,9.78361877644332,7.61813924874193
Portugal,PRT,Imports of goods and services (annual % growth),NE.IMP.GNFS.KD.ZG,..,14.5122463450656,12.0363073717117,12.6504392076337,4.76037931247649,-25.2201704179407,3.40019252481257,12.0007120987692,0.177497132686483,12.5791183916027,6.91666449879527,2.33186345245761,3.86800083060254,-6.14249423498585,-4.44309357366622,1.40991543410325,16.8831999969415,23.060280538953,17.9839657671751,5.90272036054419,14.5079925877979,7.24232470859715,10.7058975001712,-3.29753693377846,8.82590037413107,7.42030318799142,5.91643875469474,10.27360130752,14.6362486793222,9.01776401922416,5.53773138977837,1.01003920461802,-0.284464175948187,-0.216451596639061,7.4195167985978,2.18504878764479,7.55939771295249,5.5984758991525,2.23118940681029,-9.49540218743699,7.80111911444472,-6.18079307707212,-6.27645421552839,4.68059490021653,7.92076248837847,8.04989259478792,5.01220869821395,8.10221006554693,5.73111889457219
Puerto Rico,PRI,Imports of goods and services (annual % growth),NE.IMP.GNFS.KD.ZG,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
Qatar,QAT,Imports of goods and services (annual % growth),NE.IMP.GNFS.KD.ZG,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,5.62179845895569,-3.96136446998412,49.3740717165288,17.1051136363636,51.905582106208,57.998626571059,25.3067701700123,5.91831960700486,-10.8645322447985,-1.42512944071359,40.7899526756462,21.539692800197,8.69554205943584,6.43366419684048,-9.17310285644231,4.88032972595146,-2.77705003929788,..
Romania,ROU,Imports of goods and services (annual % growth),NE.IMP.GNFS.KD.ZG,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,-29.613070603665,7.51965682871378,4.38769525275562,2.80995065969476,21.4279989148749,9.02938674746758,10.4867625079131,11.5478981127949,-4.2796704994725,-8.15425893145408,23.4966411551226,10.6710638673773,18.4422863731099,24.9408459478726,19.7432547435544,26.6795194423257,41.2958619904926,11.1981097782624,-20.8080008489285,12.5977601300611,10.064043451409,-1.80916568790829,8.84415444117805,8.71163120308935,7.97418080055397,16.536103041374,10.7782013196982,9.11148173707348
Russian Federation,RUS,Imports of goods and services (annual % growth),NE.IMP.GNFS.KD.ZG,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,-46.417347070232,-33.1239995581501,-10.1585891849303,4.21786484578841,21.1571153963361,0.228411426454286,0.400671665364328,-17.4002318264614,-17.0001202838699,32.3994009951213,18.6989200233507,14.6005594319615,17.3001099696912,23.2993391717925,16.5997496406883,21.299911727516,26.1999200162592,14.7999418163679,-30.4000760239473,25.7997191230393,20.3002816755823,9.68134357550305,3.53902529834807,-7.26044249295002,-25.0387748771449,-3.67204260092127,17.3151926924947,2.62928396941416
Rwanda,RWA,Imports of goods and services (annual % growth),NE.IMP.GNFS.KD.ZG,12.4833538912439,12.0675904966159,24.9040287489813,-14.462807700199,60.0258515585207,-14.785132241272,17.2126857142041,-4.1666685818505,27.8495664982769,5.69252316346211,18.2836397811771,-1.52765576797121,42.9719291827057,-2.83822622793598,2.46950472578737,3.71330994675176,15.0842401663743,-10.4558705131774,-0.387099328281309,-6.21739380863637,-15.472631739871,84.3305529501153,2.70000385296657,16.4654352938399,12.9409847980394,-35.0715127308635,3.50116309948616,38.9995215897739,9.13442644484319,31.7259392278312,24.4603816292375,-5.20241124941482,9.34961580122871,-12.6392711715412,21.0636491859567,11.7751149676755,29.0880735502655,11.1690817019971,-4.95313403796604,17.4264035509329,1.37083515329384,17.3747846791271,18.1367611476974,9.64536976582605,-17.4540913091603,24.6574201019812,10.870817862848,35.1268204127385,2.96996980496959
Samoa,WSM,Imports of goods and services (annual % growth),NE.IMP.GNFS.KD.ZG,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,-33.5135249042319,20.5609999233188,5.95791245362938,6.17662328515318,11.4787331662903,15.8592395513365,-14.4009974588844,48.2215620726575,3.23202235958102,..,..,15.0719349621461,..,..,..,..,..,..,..,..,..,..,..,..,..
San Marino,SMR,Imports of goods and services (annual % growth),NE.IMP.GNFS.KD.ZG,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,2.93610086832157,-0.0142966460691127,..
Sao Tome and Principe,STP,Imports of goods and services (annual % growth),NE.IMP.GNFS.KD.ZG,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
Saudi Arabia,SAU,Imports of goods and services (annual % growth),NE.IMP.GNFS.KD.ZG,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,-4.89590237932484,-0.409076044203516,13.5911761534137,14.9395161876642,28.5829447624113,34.9817557922198,23.1422605678257,10.5084375496498,-6.34847907024933,6.56509860428717,5.46950039876863,7.65643045384243,3.65507853613623,6.63336723555466,1.48141875958711,-20.3279678588059,0.355086759359693,2.64181938827512
