Country Name,Country Code,Series Name,Series Code,1970 [YR1970],1971 [YR1971],1972 [YR1972],1973 [YR1973],1974 [YR1974],1975 [YR1975],1976 [YR1976],1977 [YR1977],1978 [YR1978],1979 [YR1979],1980 [YR1980],1981 [YR1981],1982 [YR1982],1983 [YR1983],1984 [YR1984],1985 [YR1985],1986 [YR1986],1987 [YR1987],1988 [YR1988],1989 [YR1989],1990 [YR1990],1991 [YR1991],1992 [YR1992],1993 [YR1993],1994 [YR1994],1995 [YR1995],1996 [YR1996],1997 [YR1997],1998 [YR1998],1999 [YR1999],2000 [YR2000],2001 [YR2001],2002 [YR2002],2003 [YR2003],2004 [YR2004],2005 [YR2005],2006 [YR2006],2007 [YR2007],2008 [YR2008],2009 [YR2009],2010 [YR2010],2011 [YR2011],2012 [YR2012],2013 [YR2013],2014 [YR2014],2015 [YR2015],2016 [YR2016],2017 [YR2017],2018 [YR2018]
Madagascar,MDG,"Agriculture, forestry, and fishing, value added (annual % growth)",NV.AGR.TOTL.KD.ZG,..,-1.98711864661175,2.0776399683144,1.08539512921577,9.12752577776649,-0.49206148658692,-8.65260260128098,3.24758532456421,-6.55312436402463,7.15310540781431,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,2.50090647011152,1.88116820212629,2.13781474385519,3.54642534992765,0.999999999327869,4.02084984553798,-1.29148908579863,1.29547289180721,3.0695035371926,2.4984460785157,2.14509838959118,2.24466931552772,2.28918671627892,5.47270689744366,-2.30776345937731,1.87731998763023,2.07787226838676,-5.03889737316115,1.58587762498274,-1.52899746834224,1.34546542389582,1.29290571214642,3.66493407485461
Malawi,MWI,"Agriculture, forestry, and fishing, value added (annual % growth)",NV.AGR.TOTL.KD.ZG,-1.32415747159232,16.8545389220269,9.60036729043341,-6.28667421809912,2.05724227093609,0.920245780456412,11.8541097136379,11.2189423438646,2.93193851514231,3.11969723817916,-6.54389897344147,-8.19845151610815,6.40092551285549,4.43082657567327,5.72611994405605,0.489392767617744,0.616882142509724,0.838981272225709,2.01599564961195,2.44667790042661,-0.244942806788089,12.7992598867047,-25.1156468843964,52.9796571852826,-28.9208368273229,39.5902454170335,25.5073932859276,0.133950429269177,10.3393166696042,10.1152023239452,5.29887894711408,-5.98268049446882,5.89361599325014,3.30811035319438,3.64414942410778,-9.33025221743119,-4.62055674542057,7.39083623887211,3.51539199158617,3.99567761846968,6.80381606395679,4.2869380085767,-0.124776879456377,6.58301861881093,5.88821032515712,-2.0172649464497,-2.33004056017265,4.99995701057254,0.790000000000006
Malaysia,MYS,"Agriculture, forestry, and fishing, value added (annual % growth)",NV.AGR.TOTL.KD.ZG,..,1.44432618392334,7.62400933208258,11.778082385196,6.91016197823824,-3.03535265249947,12.2391325712359,2.36246269728547,1.64547367150965,5.75003371810028,1.28230232849292,4.85818162914799,6.46761636191724,-0.64176378065396,2.84020781577541,1.98743671547716,4.16737064659434,7.02947945578261,2.71238844588899,4.75818127468341,-1.7283931195896,1.04007726910503,6.85866844661524,-3.13886637071813,-1.89407380540385,-2.53430529866505,4.53430220339099,0.670757020979934,-2.76512978402154,0.47967546221237,6.05819355234362,-0.172937014719082,2.86657528075163,6.03094901304218,4.67499755088583,2.59383340272603,5.83585678753084,8.82678554168619,-3.44437782443697,-10.2758209351592,14.3961336862845,6.84467067190721,0.960984685019525,1.98532545001471,2.04757564773612,1.44871466681413,-3.65187258429961,5.75034316907328,0.0895543413731019
Maldives,MDV,"Agriculture, forestry, and fishing, value added (annual % growth)",NV.AGR.TOTL.KD.ZG,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,1.93258938470716,1.27752044693234,7.2619783228668,3.49223918679573,-0.830901466586454,9.83711475433947,18.0925909332277,1.35855855664346,0.309028117914735,11.41939755767,2.00894840347874,-18.4149016857327,-5.71845372592867,-2.35755748816044,-3.53943680326981,0.0725453855654195,-0.186223775191209,6.88064148524865,-0.305173393282772,-0.405695885407397,1.47409314892685,8.26000048129758,4.80521728254368
Mali,MLI,"Agriculture, forestry, and fishing, value added (annual % growth)",NV.AGR.TOTL.KD.ZG,7.82173849414893,2.33112134395952,1.51931997525176,-10.9721890019871,-6.44331895043879,24.5511737728785,14.4231319357534,7.98365961818763,-7.58694209118337,15.9991859907757,14.0856119515834,3.53836137463746,-11.6565257229364,-6.35500947505443,-8.01747486540336,29.2572358490303,-1.35493332066642,2.44360672290362,23.367119261757,-0.0498626343147635,-6.39828699621151,16.2958797149066,-12.2808094283178,9.22954767347881,11.0313406058303,-3.36999998368242,2.33015552681562,0.156105526624756,10.9356825470492,7.73635253945299,-10.6852225870847,11.3853122015287,-3.70004512734255,14.5587721360772,-2.25745552686713,10.045765296805,5.31626509506134,2.54543165318633,10.9590576687903,2.59093900193064,8.49010409731585,-3.45977323200948,9.07401125502156,-3.36188314585357,10.1152220677851,6.38922791518419,7.53785780660907,5.152907638724,5.88019693293876
Malta,MLT,"Agriculture, forestry, and fishing, value added (annual % growth)",NV.AGR.TOTL.KD.ZG,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
Marshall Islands,MHL,"Agriculture, forestry, and fishing, value added (annual % growth)",NV.AGR.TOTL.KD.ZG,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,-4.12225793717927,-2.60998706034584,3.01133875862485,3.62537100142903,-12.4149587700315,5.4147456135393,4.7750721929025,-0.254410141314594,0.0886843204655605,6.41329818394844,5.2663813154599,6.0638944636565,11.1108371803485,4.22745376482465,16.2989967801166,0.560589419732736,-5.96964663587339,6.13375793095771,-1.64887529012636,1.79289241254608,4.19445051741729
Mauritania,MRT,"Agriculture, forestry, and fishing, value added (annual % growth)",NV.AGR.TOTL.KD.ZG,-3.90122910584434,-13.0750834106658,41.669409018407,-18.3463215076663,-0.333987352129299,-15.8283925565632,2.61865484118147,5.78996126238214,-2.78892499026242,1.82318006384207,11.5146379387757,8.91997344417992,1.66514631710581,15.0728708510082,-18.4431989823691,2.45845568989536,8.34597879197199,5.62850408120484,3.00820260950077,1.11022013850584,-6.58020990084279,6.86483822937592,6.86483843407666,9.39460360157408,-17.0001196996875,24.8984376296361,8.49243011639342,-22.232625948216,1.48909008894265,3.90085492205299,-9.62117044557604,-6.83636884394235,-8.18994277722841,24.5023362276313,-21.8397561262094,14.6693453485892,-9.94302443199314,6.76655996860285,7.93137536394791,-1.43095721080437,7.18464920146324,-1.07845675261358,7.04134709454112,-1.46814732801595,-3.64069100301087,10.2636351772793,5.32264098990626,-2.94474712172411,2.0828103623528
Mauritius,MUS,"Agriculture, forestry, and fishing, value added (annual % growth)",NV.AGR.TOTL.KD.ZG,..,..,..,..,..,..,..,0,0.106609878396725,4.04685890074884,-34.1862844212059,21.928459116472,19.3877552059089,-13.0065360410533,0.751315730540099,11.2602527795492,10.7238607187334,-3.70000007600291,-4.82828973432356,-7.35977155776406,9.60277762425852,-1.58206872205375,6.25209651346749,-5.87506204263596,-5.77719791836968,7.46137012131518,5.69111168216307,3.63448097069445,-0.765613858131644,-25.493751358982,33.2220213467617,8.48054192123709,-17.53255725747,3.07044061544379,9.48457750011391,-4.19277597379624,0.935272089156072,-2.23689130343429,2.68314711327702,10.2008784566368,-0.37512421437674,3.48854439155369,1.10652323247602,0.498136338604496,3.66696995898803,0.25488265841544,3.65713535295404,-0.194455643482925,-1.32252469240733
Mexico,MEX,"Agriculture, forestry, and fishing, value added (annual % growth)",NV.AGR.TOTL.KD.ZG,4.16107864017967,5.82523532689194,0.688252541212492,4.01298454740183,2.50771631305429,1.95045565792103,1.02382794826124,7.74559849980977,6.0551123907163,-2.16239316577899,7.1748056361226,7.75837667888717,-2.25898968094739,2.0012384431467,1.40997971489642,3.02620421582817,-1.33231203476268,1.25375995954964,-3.38561067100981,-1.41115847484205,7.26242787941042,2.24162517341979,-2.2282088896719,2.92435186086007,0.114556368359814,1.41033637327699,3.92368507822738,-0.0190351594352478,3.06545003024166,1.35383118163723,0.869340215903037,5.35247030704538,-0.906529002275676,3.83118750069211,2.3576611956007,-3.64540515108843,6.27911542805487,4.228916691016,-0.0446412440889787,-2.11913575753424,2.49349314767065,-3.76360007976658,6.35648771518606,2.28023812271709,3.7806531081644,2.06846946799,3.52171338911343,3.37494076974114,2.38213829409794
"Micronesia, Fed. Sts.",FSM,"Agriculture, forestry, and fishing, value added (annual % growth)",NV.AGR.TOTL.KD.ZG,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,-4.42288781339451,-8.5655335576932,15.2808840018373,-8.81990625228366,6.98492299296049,-3.23822298166225,1.90823090478753,2.99252592051285,-7.34929433005262,4.19378930966634,0.102061979456607,5.73272485719529,-0.121181910376961,-0.285682324696893,-3.11768106937289,10.5265783187047,-1.45092685568581,-5.63221567835349,5.59869114303145,9.53986239857147,-4.79756435958059,-0.879600630781781,0.139247681454663
Moldova,MDA,"Agriculture, forestry, and fishing, value added (annual % growth)",NV.AGR.TOTL.KD.ZG,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,-12.294783578084,12.0321840649882,-6.23242785914658,-4.07062456028278,2.32592961984331,7.38439970774792,5.07112669851853,-10.904891711374,20.361589359923,1.48118581344185,-2.82113350941476,-34.8797912067025,41.0266945558494,-9.94999833493154,7.3900001366155,5.09898989731154,-20.3870640586944,46.814019587774,8.59043786616458,-13.3268463652431,18.3860349481705,8.55613622560418,2.55205751459833
Monaco,MCO,"Agriculture, forestry, and fishing, value added (annual % growth)",NV.AGR.TOTL.KD.ZG,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
Mongolia,MNG,"Agriculture, forestry, and fishing, value added (annual % growth)",NV.AGR.TOTL.KD.ZG,..,..,..,..,..,..,..,..,..,..,..,..,12.7516782856963,2.15773865362574,-2.62200026128622,8.82573205452144,4.53607846185406,-12.8862535775377,2.33961676512413,7.70000071124899,16.9548107548959,-9.87777393221918,-2.14304923528076,-0.830133154421006,1.85261768202074,0.24030830264401,2.11104117142953,4.43522735721346,5.1607793824908,2.86290134160032,-16.3296814003845,-19.1502802923375,-10.9918012521867,4.78411046864144,16.2286681392245,11.275266797315,6.53109476932714,14.4413084931481,4.67260677476648,3.63337616302901,-16.5974101921213,-0.316572608371175,21.0512672402257,19.1777185917057,13.6809355354903,10.7176236277309,6.21395198724224,1.80722369504953,4.46951263748787
Montenegro,MNE,"Agriculture, forestry, and fishing, value added (annual % growth)",NV.AGR.TOTL.KD.ZG,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,2.56385936986683,8.77110335871257,-0.9111693093041,4.10874416111922,1.79625484626908,4.51775881428777,-11.4460840719141,11.5021075650493,1.9545077547605,-1.40463173858863,11.0495203593502,-12.8029752119986,13.6462998771814,1.83628100294769,2.05331141250566,3.89820443074871,-3.11469191696374,3.3092849490386
Morocco,MAR,"Agriculture, forestry, and fishing, value added (annual % growth)",NV.AGR.TOTL.KD.ZG,4.17132890259772,9.99731567897966,-2.22330996236481,-9.3203382462584,2.09424092736654,-6.34278710418387,15.3025963839512,-12.3219217573058,17.9589595411111,-1.71580360271612,6.14703306416922,-26.794279777528,39.4718034464581,-13.4066862706487,9.83700516621391,13.4280339884543,34.1991716856924,-23.5330539738461,33.4265280633882,6.36642246275912,-6.6642848362531,21.7499999806827,-34.2366412483429,-6.32255665241641,59.7559906327409,-41.0080870605538,73.5825343966473,-22.8880488583379,26.8187734662766,-14.6799773622484,-12.1614226255593,19.0616567077499,4.2790815502028,20.3064607992308,4.46620594618739,-11.1019682327897,21.0666283735605,-20.0212615054541,18.6218759773677,23.9462614302322,1.10643770184291,6.66027199967867,-7.83685568188848,17.8237808662693,-2.30729915375363,11.4887222366374,-12.4797210219089,13.0768830988844,2.66344938526946
Mozambique,MOZ,"Agriculture, forestry, and fishing, value added (annual % growth)",NV.AGR.TOTL.KD.ZG,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,-2.9659112638506,-3.01993282712895,28.3216563684462,5.09519206261022,4.44976098766399,1.10000126182177,-8.90269832626876,-19.9041518996516,24.1902237421187,-0.796889724993818,16.1115422180409,4.91541515781144,9.10658018832264,8.44685409331088,6.14569777842621,-12.4083246323612,10.1460577275421,11.5926835002097,5.47335203303423,5.0257565477946,6.81405661366992,10.6331294605003,8.6106329390293,6.85812581054499,5.27505273885427,5.03336632367295,4.05977892501916,1.40051939969119,2.56515903312437,3.67230120479512,3.03022207004871,4.22792180443234,3.95991635288766,3.01471521161341
Myanmar,MMR,"Agriculture, forestry, and fishing, value added (annual % growth)",NV.AGR.TOTL.KD.ZG,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,8.69991058403656,6.03098393626227,11.7079036065317,10.9815677995539,12.077011722784,5.47829801216272,8.60575293329886,6.26815485272832,5.88279159655684,-3.33165754922008,-0.660672321988145,1.68202643330592,3.64052002193911,2.75421923160349,3.40804359309827,-1.47433104386397,0.0693977251134754,1.58550808049107
Namibia,NAM,"Agriculture, forestry, and fishing, value added (annual % growth)",NV.AGR.TOTL.KD.ZG,..,..,..,..,..,..,..,..,..,..,..,-0.400551056352967,2.83289266098392,-1.78050684576449,-2.38791747479171,9.18450243406481,-1.73550559610248,8.5036465200205,1.49392172115954,0.456432112149344,16.6266131443834,13.2270356652627,-6.51959856537923,8.04942265508673,13.8529332403492,-1.93552580831725,7.9642313763899,-6.18236454847866,7.64202709898851,5.38578894505474,8.86412529109136,-6.87204648284794,10.4834598356444,3.99053204763015,1.33477975201276,5.73963641466813,-0.56389363497965,-9.12443993764664,-15.8917338854158,17.7134440551447,4.85421252160513,-1.3302811999491,1.96917341494299,-11.4178864567305,4.72982974501612,-13.2823734658609,0.700567718789742,6.96875216365778,-1.91296608707012
Nauru,NRU,"Agriculture, forestry, and fishing, value added (annual % growth)",NV.AGR.TOTL.KD.ZG,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,9.53150775321676,5.25015813729328,..,..,..
Nepal,NPL,"Agriculture, forestry, and fishing, value added (annual % growth)",NV.AGR.TOTL.KD.ZG,3.4611993634451,0.707023136812694,0.730593579697427,-0.849964030685697,5.62921456280367,1.68263328827129,0.548047548138825,-4.18055558476054,-0.0386594244209562,3.02208968030084,-4.78360187073471,10.4871782899531,4.58276163166586,-1.0820780125368,9.71222650814998,2.22771628013716,2.70198135505022,-0.697289008795423,6.55667012911184,6.16535335337018,5.76541958765007,2.15309280448351,-1.06442969819167,-0.61987884324283,7.60324059088666,-0.333144600192853,4.41889233655492,4.12945353287866,1.03907281314622,2.72005354064366,4.97023197301442,4.29999997486748,3.08240963855422,3.32809714378328,4.80993719873794,3.49787606340728,1.78187096451275,0.97314427779142,5.82426026537371,3.01954908748768,2.0117738156693,4.51057576745477,4.62970291498088,1.09553199158105,4.54630353928158,1.10139384319146,0.226274370374924,5.20016570426994,2.81775948717826
Netherlands,NLD,"Agriculture, forestry, and fishing, value added (annual % growth)",NV.AGR.TOTL.KD.ZG,10.6039319041044,12.2741242969187,3.97672104108813,6.1039710522144,13.1933646106019,14.0508627132841,11.6511323427769,1.89342152794811,8.06657967269354,11.8127938538021,4.76926146472086,9.01475033035692,4.22686764273359,-2.92372224731609,11.2280698394416,4.08818314073642,10.4063286258022,-1.17261305020429,7.84313689817641,5.77111968160136,8.92033927543427,2.50156987231381,3.61838709247309,2.83018896105416,2.5599252683824,1.94355947336132,-4.64320601376038,7.20048443391059,-4.65625907011389,6.75461248745937,1.07449839002514,-5.03368571343127,0.86753659546342,2.74683047332567,5.55713343245789,0.293582565978895,0.351733786251501,2.53186831290407,2.55088398480183,3.51540413080964,0.216383020258348,-0.906051892691451,-0.66218787486666,0.86747929397626,4.59080177156331,2.07298233679288,2.22726508656916,0.471509496012487,-2.54070225175307
New Caledonia,NCL,"Agriculture, forestry, and fishing, value added (annual % growth)",NV.AGR.TOTL.KD.ZG,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
New Zealand,NZL,"Agriculture, forestry, and fishing, value added (annual % growth)",NV.AGR.TOTL.KD.ZG,..,..,..,..,..,..,..,..,-5.42433887360163,13.1640200983202,12.2498595629241,-0.266576720985199,3.92582507593843,-6.33338663291609,4.37618049744037,18.4643210646147,-1.84593986308188,10.2092759642099,-2.83551527160154,-5.41397105457786,17.4089079450915,0.582639357257889,-12.4009926757392,17.0175439561703,0.230652962459828,7.14532297030831,8.82732010870346,0.394710381825831,-4.3640652950323,4.78931168432813,3.62887371510629,-1.84554175562417,-0.568894441102614,11.2102409467676,-3.06941085294298,5.19071581713158,0.478919966428506,-14.7161462257029,9.06187544126927,2.25109825537272,-7.93807010427808,12.4331674543617,5.00605288275315,-0.872787324496031,5.05025344409195,2.22977767266377,0.487276867828683,-6.11915012634763,8.85463646386877
Nicaragua,NIC,"Agriculture, forestry, and fishing, value added (annual % growth)",NV.AGR.TOTL.KD.ZG,-7.18824997600042,3.82904780621006,-0.0219158431620343,9.00739323648396,10.1478949196537,1.75595830843804,3.38443973250706,4.73771397018206,6.11857564620128,-15.3697657913416,-19.043306162155,9.51562111543917,2.82628024441418,5.76763867169525,-5.34005914071982,-4.80154355016541,-8.771015499836,-3.24566785857817,-10.1532944083626,9.18899111349145,0.203466232406456,-3.89545590381837,3.05808191731805,1.82194020918914,10.9258902399045,8.67784678158499,9.43062264870551,-0.770441682420625,-0.265944288976257,6.06837610718556,12.0642226078845,2.68365266741959,-0.256662063649117,1.94589614478176,5.70900290929987,4.62191065303111,2.48659997738112,11.7525664091438,2.05028647189734,0.835189309576847,2.58604822381743,5.13591100744593,-0.951405776696973,-1.77894555478979,2.45143182914529,-0.821847444568107,4.58782908933966,9.09916229934389,1.02882214993569
Niger,NER,"Agriculture, forestry, and fishing, value added (annual % growth)",NV.AGR.TOTL.KD.ZG,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,3.91023259743319,3.95593577532432,1.72264182507527,1.37237996454944,-0.912450631772131,8.58768333455302,-0.711588606615834,28.2623565471776,1.223961200932,-7.94149715915266,12.6250147210193,7.30892064376418,5.2324901253487,-7.63442390520929,13.2936672715093,10.3247869888962,4.62877461947819,15.8297558400447,-9.26084748084985,15.1539045382177,-2.80404012955432,14.5739643946468,-0.334600952750876,8.24363932396246,2.022255487099,17.389920754642,5.39824805051963,7.05870463694156
Nigeria,NGA,"Agriculture, forestry, and fishing, value added (annual % growth)",NV.AGR.TOTL.KD.ZG,..,..,..,..,..,..,..,..,..,..,..,..,2.6048230851073,-0.695764123314135,-4.38243731665906,18.5611480696524,9.36532643591011,-3.18608280879322,9.78310298911647,4.76850688946273,4.17232054230956,3.64015871377103,2.33804502706366,1.87420035764347,2.56458888723429,3.5864095208144,3.92635857015114,4.16425340563251,3.9380948095928,5.10368674391766,2.91959858554523,3.79202651211574,55.5780472760454,7.0070575294836,6.26122904158093,7.06995500786674,7.41288293303886,7.199764750043,6.26822815612724,5.88177542228277,5.82764217969651,2.91584867721497,6.70415861706593,2.9366799318887,4.27012733770333,3.71792152350694,4.10674619465877,3.44521183965718,2.12260283388204
North Macedonia,MKD,"Agriculture, forestry, and fishing, value added (annual % growth)",NV.AGR.TOTL.KD.ZG,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,18.8805346836555,-0.445068952499369,-18.8188236274218,7.44304661257868,2.07715173344498,-2.05074016244278,3.02719646182589,3.28916332194299,0.897520702119408,1.01517711022919,-11.5720676639172,0.0316193035848471,10.6365324588091,6.66761901360667,0.545734565421199,-0.539442576004802,2.30339147611235,22.4858461236378,2.71988885326493,-13.4786453727306,1.83381433381433,-16.0447540886816,8.57625092302823,3.11872530604313,1.85923808925598,-0.382326642617087,-12.4578290878703,7.38933672747844
Northern Mariana Islands,MNP,"Agriculture, forestry, and fishing, value added (annual % growth)",NV.AGR.TOTL.KD.ZG,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
Norway,NOR,"Agriculture, forestry, and fishing, value added (annual % growth)",NV.AGR.TOTL.KD.ZG,..,5.24980174464712,-0.0803697006228674,-3.79046853006234,10.0062702476748,1.39172564480121,1.52721821418534,-2.27943890734589,-0.878269902729244,-6.6310975609756,8.19897959183673,7.79931154807375,-1.08481693714185,-3.16632025825852,10.517422477965,-9.32644628099175,-6.96805359340108,4.71245223865975,0.916916167664667,3.7409605043575,4.77679967826981,10.2567383145684,-5.19475496073957,14.8959608323133,2.81950214836122,6.72077361422897,-0.388336947024371,-1.38397063123355,1.81848130456268,0.00323551299057101,-2.57862042189726,-2.42768423499717,8.65895166780122,-1.83874201227916,11.3348437948751,2.25285906732782,3.79537491240364,7.1322476977504,4.27527098563145,1.42870956824446,7.97006458993732,3.79241076355929,5.00861353920756,-4.06489245351804,6.88031752063674,-5.51100225180737,-6.01847980600385,4.21069021509442,0.230522945570982
Oman,OMN,"Agriculture, forestry, and fishing, value added (annual % growth)",NV.AGR.TOTL.KD.ZG,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,7.70944741532978,0.455109640049642,5.35420098846788,0.977326035965604,-2.05187766163377,3.95256916996047,-2.66159695817491,-2.8125,4.0192926045016,4.52086553323031,5.24953789279112,9.4731296101159,-0.48769531876664,2.58584555860068,14.551969073137,1.79164265920377,32.6145552560647,8.29268292682926,8.72747747747749,27.9475228724322
Pakistan,PAK,"Agriculture, forestry, and fishing, value added (annual % growth)",NV.AGR.TOTL.KD.ZG,9.54870187273862,-3.06982662174556,3.47062683694381,1.66521291068425,4.1806411455168,-2.11873925278792,4.4745296005313,2.52580717357229,2.82062267918299,3.09743732295537,6.60828561409676,3.65853658740811,4.7238863175542,4.40455134220277,-4.82449503434937,10.924256918957,5.94872372269437,3.25366167707213,2.73134038915653,6.87027639550956,3.03067732532037,4.96210831299335,9.50131829232726,-5.28602751402966,5.22749274726382,6.56773728317603,11.7231543029646,0.123629325416587,4.51763569291444,1.94866065489654,6.09371220264903,-0.721124839327402,0.756550873141478,4.41448452334201,2.84824293888542,7.02139752733986,1.27455571952815,3.42350167235006,1.80733882497105,3.49760071898186,0.229545700062701,1.96201186922809,3.62213214996324,2.67503711939806,2.49652975850923,2.13003283217006,0.153947947428819,2.1824285752503,3.99584658086187
Palau,PLW,"Agriculture, forestry, and fishing, value added (annual % growth)",NV.AGR.TOTL.KD.ZG,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,0.56496530314098,1.33468011939486,1.48733858232441,2.87369640787949,4.25771570173464,14.9997942132774,-8.04001216828016,3.30219887137575,-7.53197581328762,-5.02357986086355,-1.68802616762292,-4.22598204448516,2.83608779343258,-5.88013778284802,-3.65388688837109,7.78278553369241,8.36987931327553,-5.19183110079368
Panama,PAN,"Agriculture, forestry, and fishing, value added (annual % growth)",NV.AGR.TOTL.KD.ZG,..,7.78001523440199,-3.29809248115185,1.09397402728561,-5.85616196178788,7.23462823701497,5.35940227259519,5.02692101890831,7.74928467869913,-4.28344232127492,-1.878446533889,10.2142436245708,0.74567710042119,7.21650823143484,1.45463140027063,6.68287132411001,-1.7539879810587,5.14723184512853,-6.41677383039827,5.58435589579167,1.53984823407995,1.07692246541826,4.4139964375222,0.0416564458067654,2.68526695299487,3.22318221729934,3.85888984484511,4.4985636078851,6.0445124151929,1.02877400232215,9.77019957610159,6.46860267282317,3.32037843776402,9.27634019354745,1.35573238087967,2.58255621114387,3.58175577330661,1.19007143428563,3.01197506223157,-13.2588880324931,-6.30700962573223,0.648073139682907,0.609405542140948,4.66285714285712,1.94365582004808,0.149957155098534,0.705882352941174,1.09388275276126,2.33217774976362
Papua New Guinea,PNG,"Agriculture, forestry, and fishing, value added (annual % growth)",NV.AGR.TOTL.KD.ZG,3.57474281477627,2.69150827786721,3.28315252839306,1.83270248686731,4.67665982761625,4.00751220956641,1.59731971550798,0.725284634026451,3.95245557998906,1.88636328386183,4.7378635260655,7.9024114419892,-1.39365727317585,0.966298990959899,2.97095436436298,-2.913008963206,1.54309903836038,5.34682224365312,3.512787313579,1.36772222993267,2.22762552281625,-2.65226715604632,6.31877337393642,20.7290663543673,6.73642315716651,-0.102700118429283,11.0280373693312,-1.17845304302375,-11.2436102961193,13.8064810588772,2.05868591671683,-4.74490798349598,-4.12870844649179,4.96270797475616,4.60849959005192,..,..,-1.10441243881677,1.34121065131512,5.81156033600519,2.81427875173542,0.851247711854924,5.96422264809644,4.67279402959583,3.39179227483145,-2.64501380419388,2.65105284422107,2.35500687901347,..
Paraguay,PRY,"Agriculture, forestry, and fishing, value added (annual % growth)",NV.AGR.TOTL.KD.ZG,1.85341978116098,6.76549811993826,4.85917057005851,6.5591274223342,9.66913877839698,9.73820266400602,3.85444235389751,5.55750796587155,4.47694631349987,7.11807590932764,8.13501941339257,10.6005958183765,0.630423511509349,-2.31928382442133,6.37097350626536,5.23036847892897,-5.06806021831882,10.0685837660481,12.9130528902112,10.080760184723,1.91910564783748,-1.1377560334729,4.50693063629089,6.84611233183719,2.70161921565642,13.3158185454627,-0.922437524277441,7.38768221519352,1.48125971088975,0.884764561091345,-7.09887969136312,11.5954562809859,4.58469910211319,9.54982565451543,4.76954906812989,0.060638838798809,4.70565743269195,15.5981095029492,8.58220580335949,-12.7485730992321,44.8163726156354,5.50581364063932,-28.8748345559823,45.169867395438,4.04725464012078,-0.47640557954108,3.14095302660876,5.97407897174789,4.19660980100581
Peru,PER,"Agriculture, forestry, and fishing, value added (annual % growth)",NV.AGR.TOTL.KD.ZG,10.226706527155,-1.84201604701096,-6.03269629288509,-0.894388630237671,4.92026208431201,-0.54200542005421,2.14429569956167,-0.684295987009989,-0.362022655611341,4.31317393342709,-6.41573033707866,9.0527074078521,2.96157657161731,-10.767750213858,11.8394248052726,3.73941926497375,6.15575294360669,5.07880910683009,7.85185185185186,-4.78193681318679,-6.4196195113155,1.93660275556411,-6.11531190926276,10.3594080338266,14.9060390439701,3.72340425531914,5.67164179104478,3.9475590323048,-0.682879241864669,12.7762576299726,7.04242876695285,-1.99930256887131,4.85707508006168,1.17640404954471,2.73911342165576,3.56385004624843,8.35872648943996,3.94181818181818,7.44938893553501,0.303885391795106,0.978143259034852,8.12224079550812,1.77198128914613,2.605850504421,-1.08951484321615,3.95317597390137,1.73896990954403,2.96850050805631,9.57566786494679
