Country Name,Country Code,Series Name,Series Code,1970 [YR1970],1971 [YR1971],1972 [YR1972],1973 [YR1973],1974 [YR1974],1975 [YR1975],1976 [YR1976],1977 [YR1977],1978 [YR1978],1979 [YR1979],1980 [YR1980],1981 [YR1981],1982 [YR1982],1983 [YR1983],1984 [YR1984],1985 [YR1985],1986 [YR1986],1987 [YR1987],1988 [YR1988],1989 [YR1989],1990 [YR1990],1991 [YR1991],1992 [YR1992],1993 [YR1993],1994 [YR1994],1995 [YR1995],1996 [YR1996],1997 [YR1997],1998 [YR1998],1999 [YR1999],2000 [YR2000],2001 [YR2001],2002 [YR2002],2003 [YR2003],2004 [YR2004],2005 [YR2005],2006 [YR2006],2007 [YR2007],2008 [YR2008],2009 [YR2009],2010 [YR2010],2011 [YR2011],2012 [YR2012],2013 [YR2013],2014 [YR2014],2015 [YR2015],2016 [YR2016],2017 [YR2017],2018 [YR2018]
Moldova,MDA,General government final consumption expenditure (annual % growth),NE.CON.GOVT.KD.ZG,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,-8.60464007816869,17.71415282661,-18.6031491434167,-38.2566607440333,-1.24879775609445,-6.23350625676144,30.2874774468915,2.17794221437106,-17.5948824922701,14.5454606389299,9.18290697721342,5.30700952681249,5.03762640063958,-2.03645268445167,-1.09996461116633,0.295069969899259,0.686588688494311,-0.739151190005956,-2.05714286963637,-1.37773802626779,0.64456597348223,1.10000005435023,-0.235736737452015
Monaco,MCO,General government final consumption expenditure (annual % growth),NE.CON.GOVT.KD.ZG,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
Mongolia,MNG,General government final consumption expenditure (annual % growth),NE.CON.GOVT.KD.ZG,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,15.3318585035869,19.8738328989828,15.813446620781,12.1968252344204,-4.70602910318713,10.5518394443667,-1.78440971061318,0.532334198752153
Montenegro,MNE,General government final consumption expenditure (annual % growth),NE.CON.GOVT.KD.ZG,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,10.7606844616401,1.60027004366432,0.583902710460919,-0.354006213648674,-0.309668964304876,2.96791942303317,1.3154007537767,1.37666983962671,1.91015502501666,0.847736790972604,-1.37835984711076,6.29670329450411
Morocco,MAR,General government final consumption expenditure (annual % growth),NE.CON.GOVT.KD.ZG,7.60873039243542,8.12351031239835,2.89894800468431,-1.56135778863303,16.2744841342699,34.5660396751008,44.3454698067999,-0.07677899966761,1.2047038468354,6.48024396611007,-6.11007012952417,-1.42849696888545,3.08357488078465,-11.5774022509921,-3.57787950251958,11.1998669538735,8.63602858174363,0.882848892589735,5.4452079158108,-6.80561820206115,-9.10153930385383,-1.53528070007293,-4.39094999843597,2.16011367468391,2.20896604669521,0.954423013037783,-5.55569533949145,0.332757596838462,-2.24391920772831,6.80465466226987,2.25082544549704,4.8680969704171,0.994054296031905,1.46685855782182,4.71255474946052,3.96662601527278,3.38282096483896,4.92152435328985,4.23588332804287,12.1890961460378,0.919265714542277,3.36237687416194,21.5728762321562,-7.04375153100661,2.04083922357943,2.3701394225762,1.5424180265132,1.86150005427115,2.53728074070128
Mozambique,MOZ,General government final consumption expenditure (annual % growth),NE.CON.GOVT.KD.ZG,..,..,..,..,..,..,..,..,..,..,..,21.0699321443986,-6.27317754849858,9.07616599484243,-38.5063529783976,-12.0026330724931,-19.7446902780291,2.3102299764447,8.5689152354711,21.7616333685331,-2.69539199929251,-9.99691602322734,0.930516594693344,24.0524585373837,45.821397184053,-49.4303775186624,1.55406284956013,20.9943014039288,20.0002672959619,10.8385391477194,11.2104593704904,16.3313375364412,25.3665826684307,8.71527778361919,9.1383168269453,5.33364569057662,10.2308611308834,7.20642858285132,7.28616645270324,7.1139839344572,11.9152126296274,14.2552032106232,15.3536136267533,21.0554711859115,18.2875200464365,8.27008808457099,20.2335540513425,3.1897680564207,-5.72850517467646
Myanmar,MMR,General government final consumption expenditure (annual % growth),NE.CON.GOVT.KD.ZG,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,0.938890534885701,2.23643386353037,4.7559934392676
Namibia,NAM,General government final consumption expenditure (annual % growth),NE.CON.GOVT.KD.ZG,..,..,..,..,..,..,..,..,..,..,..,25.27948670383,3.09262391162126,1.24674432919618,1.90331108710021,9.45047076797391,2.06878714339764,0.238131533197688,3.78003463435672,-2.3269718677514,5.99997929329228,11.7809548350397,6.69917792916709,0.698521753401153,1.57530816374101,2.69591658090462,2.59374859071839,4.03614575138309,3.0761017769705,4.47356667415204,1.26982045644257,2.90755826878294,-2.57553176271269,3.13650726716959,4.96874695827449,-5.91914050883737,10.9816606770044,12.5712887059302,10.2364394900096,3.84100707053103,1.00650153841076,6.67235327728545,3.26478531544493,4.81605991961847,4.38049424920091,12.1128895353733,1.07440820045095,-2.08391431434652,-0.0620259368155303
Nauru,NRU,General government final consumption expenditure (annual % growth),NE.CON.GOVT.KD.ZG,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
Nepal,NPL,General government final consumption expenditure (annual % growth),NE.CON.GOVT.KD.ZG,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,7.82719437108177,10.5374298968538,8.7804316258507,1.24145957712783,0.755753305090138,7.16489181879649,3.27096354423391,9.70636526786055,1.31913264418225,13.108897286156,15.9311790074713,-6.74237533238149,9.95480477854464,7.41696496471313,-0.419532166507224,10.522285766897,13.4664020540499
Netherlands,NLD,General government final consumption expenditure (annual % growth),NE.CON.GOVT.KD.ZG,5.92497319589278,5.40520438318626,3.42573652876996,2.06647275349425,2.46341625335236,3.71497510005807,4.66130105392297,4.81616467002965,3.00911345084474,3.73914968853128,8.90111202267234,2.49273476696634,1.78943872032551,3.02798701900645,-0.63103198256033,3.91138876280162,1.34871526607728,3.9236523396786,1.20871206643116,1.49354890719687,2.23153635474051,2.58717786284446,2.54608533139056,2.17451818618584,2.04755266985603,2.50859991531225,-1.24485819093498,3.18617468743108,4.00041309564961,2.17846615036299,3.3027332189488,4.50005378828297,4.36338471223769,2.77810355259263,-0.473441352064157,1.21464966113898,8.32606835995931,3.12502306606193,3.21143329986467,4.68000866864054,0.92154833871507,-0.415514094524895,-1.15738258788907,0.0188296205520828,0.557166853023801,-0.0776969331734705,1.34954802325447,0.925978875658345,1.58503767868802
New Caledonia,NCL,General government final consumption expenditure (annual % growth),NE.CON.GOVT.KD.ZG,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
New Zealand,NZL,General government final consumption expenditure (annual % growth),NE.CON.GOVT.KD.ZG,..,2.40711655746355,6.0807363279672,4.04624268414241,8.25231481655497,4.88613248450535,-0.774719449230332,4.06821427989605,4.65942749199841,-1.32050553973374,0.917606624093168,1.83746947411684,0.558035573951756,2.72844967024524,1.81867290531035,1.73313287008115,0.677966059167773,1.30598267150258,0,5.29207778935728,1.05654884451533,-0.990476126033656,1.14573973584211,1.61038093514317,-0.124792024495193,3.57351105440702,1.38732501762379,3.01035174905392,2.07916201264612,1.73506364205431,1.33100997667417,4.11254598227819,1.68687416540499,4.67254184082235,4.80734313773516,7.17323491352191,3.95943553143003,4.80956840040191,4.07629223609551,-0.378444281191989,2.00088470371085,1.7856231888409,-0.235577170089798,2.07244759321563,3.41594276627674,2.3178887272455,2.2584020411188,2.95910494427085,3.93664249876362
Nicaragua,NIC,General government final consumption expenditure (annual % growth),NE.CON.GOVT.KD.ZG,9.05172413793107,2.68210050818752,9.98075336816069,-7.10000000000002,11.2015608180839,18.7912154395305,10.8428826075886,6.04208785149784,23.1682481909961,7.10265250123119,34.7708983412709,13.4337452170313,16.9047977139423,37.0641965778976,17.3026898012819,7.00029720399633,4.00081191376604,5.00046224486658,-39.2862383705573,-21.0148080114729,33.9807013606974,-34.0794200080645,-10.8975843530572,-3.29738650069429,-2.67263604026108,7.82740862593911,0.141746626232006,-3.23028802247354,4.22229831449297,11.0264366714786,1.94451449750548,-0.101570947437253,-0.978491222641892,4.98462061872054,3.51278470095684,4.70962714141483,1.91799107181888,-0.74349442379183,7.84839845715244,1.82967915824392,2.17856052122569,3.64650792069344,4.0661347688167,5.39903934971365,5.99886069847948,5.56428276147167,8.23151629072683,1.57753817208193,-1.4924841490347
Niger,NER,General government final consumption expenditure (annual % growth),NE.CON.GOVT.KD.ZG,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,-1.25633294473229,2.5485784061709,5.82111548025657,-7.72570670280321,5.75459511332133,-14.2754614765982,9.77928668698847,12.9595162607962,2.41789725022193,-3.03595266592741,2.45261188251375,3.06597980346584,2.32553175150012,-8.4795260736564,4.94028355198721,5.65721503897262,3.73719067131127,14.0010238308743,10.3393032073011,-6.39567093670287,6.20631234551803,4.13671249050634,5.12202730246021,24.0862933788357,5.05026938264686,-3.12232822074911,6.8973408300042,7.22998204840211
Nigeria,NGA,General government final consumption expenditure (annual % growth),NE.CON.GOVT.KD.ZG,..,..,..,..,..,..,..,..,..,..,..,..,2.33511580875403,2.28183238011668,2.23092637960927,2.18224216351686,2.13563738406242,2.09098159933281,2.04815505402769,2.00704760702681,1.96755778557535,1.05952137969427,2.87644125196394,2.89457236288027,1.42739458856072,-0.0585094663650239,2.89401154479907,1.72937291974486,1.6999739961,1.67155797827998,1.64407628988737,-12.0785954403739,5.77909772699003,-23.9262403296478,565.538827009355,10.4688830086381,35.7506413280377,90.7503409250872,4.42667710732478,-8.07508687206003,17.8424706439893,4.57357818102859,-1.98196154243601,-10.2574050681578,-7.01453824240711,-0.436836048786105,-24.8868024637059,-7.98878410391005,33.1644010611363
North Macedonia,MKD,General government final consumption expenditure (annual % growth),NE.CON.GOVT.KD.ZG,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,0,-10.5755519149963,-3.88467173505151,-1.14481038803082,5.70555786925291,0.172571312557082,-2.39967571949735,3.7876900074757,4.36774709883953,-2.59954373789851,35.4596807526522,-15.7592665242724,-14.2729013229384,-0.690113073920557,1.14062278409205,5.21613717399146,3.74100445493659,10.1759923657118,0.163235392098088,-3.6235740180264,1.19230437408334,2.43494867510145,0.486067183806639,3.02322499420204,3.91535752761654,-4.88967288707333,-2.56401913252856,2.01870095174486
Northern Mariana Islands,MNP,General government final consumption expenditure (annual % growth),NE.CON.GOVT.KD.ZG,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
Norway,NOR,General government final consumption expenditure (annual % growth),NE.CON.GOVT.KD.ZG,..,6.93499718713242,4.57591361508337,5.02865970161388,3.59527403622852,7.52572167813226,6.13508923568733,4.15619705514041,4.92035801566908,5.08581207847602,4.36465230313094,3.39028770837176,2.46767615053089,3.01611192940274,1.51834180680486,2.67845585833246,2.2126908565923,4.25998631589148,-0.985500552038033,3.12331993548551,4.4843309086997,5.83205292698253,6.06220860762778,3.62600222494527,1.44077567658354,0.339639865397004,2.81963689231195,2.91125487142898,3.54497387947256,3.15007743923412,2.10523823523027,4.00269757932834,3.61677024980725,1.21574878828579,1.2147872040761,1.94970226738873,2.20496963724361,2.01545439274315,2.56249814753218,4.24156311209583,2.19335601490269,1.09280805401495,1.52421616319131,0.966380076212019,2.69032077908477,2.39790730150098,2.33096589926764,1.88630791314009,1.37116052501014
Oman,OMN,General government final consumption expenditure (annual % growth),NE.CON.GOVT.KD.ZG,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,5.8626161868057,5.89772143224259,-0.804853387259868,13.1003832667374,12.5058581780165,5.96321456036915,5.49154797544529,3.17901676938513,7.56792798799799,5.68727723539439,12.8641251221896,18.7380911138056,10.8282577774536,6.51572989337896,-3.96842560553633,-9.71093988772178,0.846249777302702,-0.203162264817593
Pakistan,PAK,General government final consumption expenditure (annual % growth),NE.CON.GOVT.KD.ZG,15.7127642381963,2.62264615869896,17.4522250529675,6.30338775658585,-15.0282819827926,11.3153677415652,8.37605018684818,2.85939790301151,7.57768689529755,-0.312621866345552,5.83938931957704,6.05355970796766,8.72824901258996,18.032784899095,12.2023844639813,6.75655882792812,10.0282970616352,13.2396561325858,4.35762123888381,20.4076577513528,-3.16816436600573,-0.500791440767429,-7.8684074033972,17.7578757315777,-10.2131188881607,5.46587545344775,6.80522566034914,-8.3551095300726,6.81904357871576,-6.92470433187094,7.52074689564147,-6.71483144668986,16.1170300903161,4.56970665144543,0.306421741942913,3.42518516424492,46.481883253327,-1.08016574514758,-0.925961949966919,12.6576584617032,-0.577049221886668,0.0208233731739682,7.34561514946157,10.0735107129322,1.50242178201445,8.13148681668949,8.22847482781582,5.2552037808528,8.62962374455094
Palau,PLW,General government final consumption expenditure (annual % growth),NE.CON.GOVT.KD.ZG,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,5.92923764340729,-0.0110614846478825,-0.220516653063626,0.659809054511868,-1.46700672862518,-2.03336401202805,-2.30048126904919,0.968332591490054,1.38921555397043,1.32809548799935,4.07905913672467,-0.590775725187726,4.4314557180893
Panama,PAN,General government final consumption expenditure (annual % growth),NE.CON.GOVT.KD.ZG,16.6287102637789,13.6572544460761,16.637784039294,1.93164195912618,3.1098138696174,10.4147100083744,2.85957789941342,3.90041454334913,4.43290980354453,2.90630734684794,-1.37494950077934,11.3360315002331,14.3072093640528,-4.56340705762699,5.89655252367385,3.75556571150912,6.62203151757181,6.65227537107201,-18.5372590883495,-7.0468664091722,0.947639402798941,8.67733521835983,-7.95127264546184,2.75505158862489,-0.433202411304492,4.6448711495996,1.96997985408591,-0.636538387926421,4.71652552385871,1.49117142882334,1.78571447038833,8.05389131057102,9.10460926803344,0.426978328757727,1.91946369891018,4.14698421298915,2.68009923930923,4.52042112888287,8.36469264733431,1.7165849158381,6.82555896411363,5.35811394389174,0.731722127762936,3.59887874129667,1.74274824706875,7.60080068630256,10.0855745721272,6.48673442290513,..
Papua New Guinea,PNG,General government final consumption expenditure (annual % growth),NE.CON.GOVT.KD.ZG,0.223732356253436,2.43943125356931,1.5563973452057,-2.77393996129334,1.73389122699112,1.82833771982249,-7.60802085828145,-6.29119062206009,1.70476868488024,1.79713490900983,-3.36107407730641,-3.86436980044066,-6.9980186531356,-1.9449418124791,0.901608030406393,2.7402097490765,-1.25623964602785,3.05345037645685,-1.70943842635766,5.99034897098298,-2.80765229976029,4.33314701949874,10.8234473102773,17.2128425124918,-18.851200858281,-5.69675375497502,31.9949468068728,-4.37105995631286,-1.77675467862491,-0.818820714536358,3.66607842423237,7.08371583233232,0.0308442249988872,-0.262726454915622,-0.814434087167186,..,..,..,..,..,..,..,..,..,..,..,..,..,..
Paraguay,PRY,General government final consumption expenditure (annual % growth),NE.CON.GOVT.KD.ZG,5.09969984633405,1.16625207126575,3.3391755755751,-4.25084679529409,-7.05958453325076,22.1436143772694,2.50876451059527,12.9166050620573,17.3677030206223,-4.32861669246597,12.1183133932719,17.6334605894194,2.82436125585235,3.87116777940773,-5.55988472839269,3.98668428546716,4.11915087635202,11.0929131774987,3.86404494303714,7.2005293335895,1.179661992658,19.3033568228739,5.90734566992583,6.41127090956243,1.97587559400488,2.13872945875009,3.96092136037393,-0.205202204197775,2.43928023840323,0.652981721874539,-3.69100709138473,-8.56590163320222,-1.80557524129377,-3.10570678831471,5.55615786967181,10.4286014432171,4.47718966928335,2.44149046664306,2.43089418693845,10.0200797336657,7.6981727972822,7.60788987673013,3.42990453900782,-0.211840565650448,9.89889229259046,5.3893302884142,1.45294761194211,2.1462233951012,3.04287125170697
Peru,PER,General government final consumption expenditure (annual % growth),NE.CON.GOVT.KD.ZG,4.96912672743311,6.89075630252101,6.61687631027255,6.01573061324811,6.01054889004811,11.0716238381629,4.80925424563129,14.4185609618636,-12.67547820376,-8.48453511328383,24.2231239406236,-1.85652263799876,9.34445567913717,-8.15673884565,-6.57381381885304,4.40951953300403,7.95200412867709,5.72487151906299,-15.7660712939935,-19.0704124541469,-10.1818583826212,1.96319773524527,2.83075808788024,3.08739801608264,8.67163924158743,8.49837577281775,4.39926598416073,7.59979647532263,2.50193448542689,3.50192920650898,3.09980145062605,-0.801760729445064,0,3.89857369255151,4.09929835265403,9.09923440419063,7.59829432897962,4.30006865131374,4.84382479655336,12.0680307051337,3.90099816663269,7.38407999215764,8.27304470867472,7.5397327262763,6.51325976596955,8.0416620661735,5.17270745333151,3.25511344313267,2.71804764817519
Philippines,PHL,General government final consumption expenditure (annual % growth),NE.CON.GOVT.KD.ZG,6.46350044085648,9.48195395985947,13.0444049814223,11.7685877789932,14.7130767096478,7.69607841367342,2.10514338074404,0.931683944442881,3.00554290949688,3.69608096541678,3.74007607499686,-2.99340333743942,7.50487929227859,-4.72787036354404,-11.800457309785,-1.02567603623432,0.342371312896759,4.86157228345432,9.06490216576721,6.9899685911613,6.7522551135812,-2.13176257439758,-0.875935927299849,6.16043514994335,6.12297005629779,5.5611696602639,4.12855189590584,4.6346695625415,-1.94970923294831,-3.63050881551604,-0.958322518989888,-1.32409733412912,-3.65912112553191,4.21287932216303,2.11618496634949,2.97671710854466,12.1659985083339,7.10624157515723,0.509876243709485,11.0411240274556,4.17352455252595,1.90588199158299,15.4886337430904,4.94014802741714,3.62490437158132,7.91279914356902,9.36107581468065,6.50679219269637,13.3903975328171
Poland,POL,General government final consumption expenditure (annual % growth),NE.CON.GOVT.KD.ZG,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,2.6559776494876,2.87025162117736,2.00702370500439,3.22987852810724,7.91460079596237,3.82957243737991,2.0145647924914,3.47300904966374,3.81135888337994,3.5501029901084,5.50544949002567,2.90763684581279,4.41680390743598,3.46719832173872,2.99246758377529,-1.80794395228997,-0.318051153534313,2.54217548996772,4.28298954761621,2.34586767715884,1.89718833715631,2.86507112948517,3.67996132463138
Portugal,PRT,General government final consumption expenditure (annual % growth),NE.CON.GOVT.KD.ZG,..,6.41559882724519,8.61258937884348,7.7998853220851,17.315321628344,6.61979900479146,7.00003591040729,11.7984071975829,4.447091147961,6.39934433489154,7.99400075292338,5.49925394262361,3.72667575323038,3.78913358932937,0.220385597219746,6.4281222610076,7.16329735800171,3.82455796431698,8.59585045712781,6.44140655943994,4.16964353294709,9.6197324491625,-0.944437293140339,-0.226938637205649,4.31590728384951,0.988107328154214,2.87268012419332,2.31050071753086,6.69577329963525,3.46530921054442,4.31345712856297,3.68481548068682,2.64913084293374,1.81918068711369,2.78361542708137,2.80076866207035,-0.338756820774151,0.580278786810169,0.68060112166188,2.54494688880004,-1.4120457951073,-3.69312205819618,-3.55661939124974,-2.09232259810618,-0.61217845202826,0.833909903446923,0.807573846729426,0.195090797204386,0.866055752132652
Puerto Rico,PRI,General government final consumption expenditure (annual % growth),NE.CON.GOVT.KD.ZG,22.8234136743728,18.141770124149,-2.33898305084746,10.41305102395,-2.24772084250236,10.3875221096639,-0.961398397669328,6.28033534343287,3.23830611680044,6.36729222520107,3.99495904221803,9.63402811439651,-4.41030175748867,4.26688251618872,7.33059775978705,5.82765034097955,5.1161882444835,6.10254504922905,7.22227085704282,8.66263879817113,3.24592381095499,-0.545811804089951,0.146348602370836,1.05947683764431,0.289205408141129,6.9713791363276,5.01415285078852,5.19188807598512,1.85467634677568,4.36058700209642,-4.44240371922172,2.6428013694516,5.51231786529347,2.48460983861128,0.568212565615013,4.09451140766251,-0.418011463885819,-0.835857031176189,-4.69056233981607,2.5155160103257,-3.35922850254488,-2.16210222862844,1.25793291024479,-2.13766088416341,7.35361390667886,-10.4772557792692,-3.83173677634319,2.87694116191301,-2.8566273755112
Qatar,QAT,General government final consumption expenditure (annual % growth),NE.CON.GOVT.KD.ZG,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,-3.3011106378036,-9.82399242602945,-1.05256932648003,-26.4272945260461,46.348872309306,33.6128408016697,3.18137557416225,6.63026681692888,32.8783885256976,12.2958136246305,10.1281791906284,10.9933393527787,24.1358170242867,8.86487102533906,1.13150594106048,-10.598414464774,-6.14452367397745,..
Romania,ROU,General government final consumption expenditure (annual % growth),NE.CON.GOVT.KD.ZG,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,-11.7901924169662,-5.58576632840852,1.24360148502811,3.78978916130781,4.10030277436071,0.171477565018563,4.34811740803183,-7.10348670297051,18.7813138959559,-1.70466704460554,-3.823479421656,-2.52952669912551,-12.3850771991941,1.06445807504684,7.17970072885224,-2.44857393697291,2.16302568345452,5.9036886746531,-4.06145260486153,-1.63993504704003,-1.22761266406603,7.46725900840946,-2.92335680465202,3.53113666500737,-0.29030244383344,2.15514097462537,4.21498569023069,2.05746279876603
Russian Federation,RUS,General government final consumption expenditure (annual % growth),NE.CON.GOVT.KD.ZG,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,-11.300000000644,-11.7999999964071,-6.40000000671638,-2.89999999744207,-1.09999999992168,-1.55225198047944,-2.40006690081952,1.000147996978,3.10029691898342,2.00022440812322,-0.800093869857875,2.60002365674072,2.40011528623423,2.09969320836456,1.39972432805016,2.29999116433591,2.70006311663333,3.40020313237899,-0.59999374354804,-1.49991188096399,1.40006262260934,2.24860542034853,0.0531080265539998,-2.48087919511666,-3.60909231482913,1.44892197125257,2.52817872458854,1.2696258367007
Rwanda,RWA,General government final consumption expenditure (annual % growth),NE.CON.GOVT.KD.ZG,5.2061865408881,14.7143625499539,61.7193440619943,10.5434194465738,6.43553633717056,42.1005295408626,7.33694212029501,4.92177249717487,-8.37962664144254,-14.8778508218947,-0.192832856920177,70.6418461747228,-10.3664467436644,-7.17727871536013,-7.8493395423144,18.4536170206302,3.95126919266002,10.4891983674027,3.55808876180166,7.82082150917493,7.16590037139807,18.2000028854467,17.2999957292817,-9.29060241089898,-60.8559238160215,24.0759225602462,25.6111064247796,63.2684766823425,-33.7283248827357,42.1770047170227,4.72069642297302,9.01660521901746,14.2857142857143,11.8420013166557,9.41178894330383,9.40861588949711,9.58223105140486,1.21829187850287,2.25297914597815,11.628874918708,10.3885082649764,3.87922010980949,15.7787600128707,-0.171283470486884,37.1432004231557,5.07270376820266,9.2243789846157,7.49607378217428,4.45548713054609
Samoa,WSM,General government final consumption expenditure (annual % growth),NE.CON.GOVT.KD.ZG,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
San Marino,SMR,General government final consumption expenditure (annual % growth),NE.CON.GOVT.KD.ZG,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,0.904931210527266,1.74410330189114,..
Sao Tome and Principe,STP,General government final consumption expenditure (annual % growth),NE.CON.GOVT.KD.ZG,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
Saudi Arabia,SAU,General government final consumption expenditure (annual % growth),NE.CON.GOVT.KD.ZG,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,1.17213780212649,-0.769101016996103,3.96485403127312,7.96169597183778,8.73126617168157,7.98702931134036,1.79223861511457,3.68528288884735,0.600811793508214,1.17930428059275,16.6092354806546,8.07685015120283,11.1254830080875,12.0159108381768,-1.75118755811513,-17.5500100297767,3.29507854586606,5.96866231777614
Senegal,SEN,General government final consumption expenditure (annual % growth),NE.CON.GOVT.KD.ZG,10.2040815962216,4.53703706411362,-1.24003543666275,-0.358744396692629,7.65076507945395,1.67224081233115,13.3223684209905,2.75761972100452,14.0536723336051,2.33635603731479,2.09020901729986,4.13175195761453,-3.24111338089178,-2.53322863916097,-1.96854129231664,-1.58553363331555,2.08318553449172,4.53724625799781,1.71516817928155,1.50764127897082,0.695683934450699,-1.46787551913117,0.237056706908049,-1.33988087168791,-3.67644065289809,0.800891347735444,2.11392051604294,3.34605546903883,0.982423720111143,8.72375356191529,0.158861279751733,1.08253333627107,3.549420235282,2.69796576470344,5.59571454898401,5.34627712756364,5.054644157268,30.8049605830851,0.721879632144933,1.6861534562467,2.55692032566894,5.54938567172462,2.83864321761098,1.59340200701831,3.88008693186266,5.66146988679562,4.32420120668289,4.03088178858897,5.01910525218403
Serbia,SRB,General government final consumption expenditure (annual % growth),NE.CON.GOVT.KD.ZG,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,3.36834952478941,14.4312397052638,7.2685522785729,-1.70561246751565,12.5588446809404,9.03487457606025,9.6518102664602,3.89319663514908,7.83185205102043,-3.30792137241667,7.05017573775149,0.88012776058784,3.57285093864905,-1.69343887776374,-0.0651699478672469,1.56744553506918,0.434534278229478,-2.08575999152873,0.93435428505218,-3.82935294088574,1.2579378572896,3.2809437203524,3.660994572253
Seychelles,SYC,General government final consumption expenditure (annual % growth),NE.CON.GOVT.KD.ZG,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,26.3186395195694,18.9330253427194,-6.05457888838569,-0.495603622665413,16.1482800123963,-8.61153323252061,0.52888799625093,17.016777776457,5.97550094826957,-2.23329284063539,-7.54148582644196,11.9079558775894,12.8892437156855,16.6088933293067,-15.7477518245656,43.9755438500047,-3.48978668100986,18.6712444701334,-9.36381855128936,..,..,..,..,..,..,..,..,..,2.65339966832505,-1.50780829294561,4.81137233460906,-4.65181011997913,7.9972216155509,..
Sierra Leone,SLE,General government final consumption expenditure (annual % growth),NE.CON.GOVT.KD.ZG,..,..,..,..,..,..,..,..,..,..,..,0.418962103661968,22.7117522591231,0.143369182033553,-8.84037222695052,20.0104698356297,4.25299891072089,-20.8158995785294,-40.7187290676,9.96881303834995,-10.4951771481478,27.8472765162123,-29.3446131982063,20.4558568985795,3.88023953789781,-24.3370993762669,31.0528721342125,-31.7288687308975,-1.66893731711052,17.9425008431358,51.2187959111941,9.05030102250375,34.3067680944844,-2.32007095793209,-7.8536311461891,3.87355880324107,9.17204900639686,-11.5051482767549,12.7147532179165,10.8628342963819,3.68003904700127,2.0321631754793,14.8869860939562,0.275070121121729,-19.3247743693118,24.1885212725028,17.9218131556146,-4.78048865838568,-1.26496546319093
